entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
74888,u/sarysa,"['smith', 'flung', 'broad', 'baker']",4,baker,unknown,unknown,False
74889,u/throooooooowawayyyy1,"['crane', 'stear', 'layer', 'pager', 'maker', 'baker']",6,baker,unknown,unknown,False
74890,u/coolcoolnodoubt,"['scrap', 'radio', 'baker']",3,baker,unknown,unknown,False
74891,u/prlj,"['stare', 'early', 'haver', 'pager', 'racer', 'fader']",-1,DNF,unknown,unknown,False
74892,u/anonymousQ_s,"['flubs', 'beret', 'breed', 'boxer', 'bever', 'baker']",6,baker,unknown,unknown,False
74893,u/oldpekapeka33,"['stare', 'paler', 'wafer', 'maker', 'baker']",5,baker,unknown,unknown,False
74894,u/cheezislife,"['munch', 'water', 'layer', 'faker', 'baker']",5,baker,unknown,unknown,False
74895,u/jrdndllla,"['raise', 'later', 'faker', 'baker']",4,baker,unknown,unknown,False
74896,u/letsdrinktothat,"['ashen', 'paved', 'racer', 'water', 'baker']",5,baker,unknown,unknown,False
74897,u/EGMW,"['steal', 'crane', 'pager', 'fader', 'baker']",5,baker,unknown,unknown,False
74898,u/P-Helen,"['scowl', 'tripe', 'ready', 'amber', 'baker']",5,baker,unknown,unknown,False
74899,u/sandm000,"['stern', 'brace', 'baler', 'baker']",4,baker,unknown,unknown,False
74900,u/murakamitears,"['daily', 'mares', 'baker']",3,baker,unknown,unknown,False
74901,u/abdoer2000,"['slate', 'cheap', 'anger', 'baker']",4,baker,unknown,unknown,False
74902,u/areacode212,"['arise', 'reach', 'bared', 'baker']",4,baker,unknown,unknown,False
74903,u/Mecha_Tortoise,"['adieu', 'caper', 'stalk', 'baker']",4,baker,unknown,unknown,False
74904,u/khcollett,"['raise', 'pater', 'wager', 'faker', 'baker']",5,baker,unknown,unknown,False
74905,u/HS007,"['later', 'saver', 'pacer', 'razer', 'gamer', 'wafer']",-1,DNF,unknown,unknown,False
74906,u/JesslnCase,"['pilaf', 'trash', 'ramen', 'wager', 'baker']",5,baker,unknown,unknown,False
74907,u/AlarKemmotar,"['gravy', 'razor', 'laser', 'maker', 'taker', 'baker']",6,baker,unknown,unknown,False
74908,u/BBFStorm,"['scamp', 'later', 'wafer', 'baker']",4,baker,unknown,unknown,False
74909,u/NASCARRULES88,"['movie', 'races', 'later', 'gaper', 'baker']",5,baker,unknown,unknown,False
74910,u/sleigh_queen,"['realm', 'tread', 'share', 'pacer', 'gawky', 'baker']",6,baker,unknown,unknown,False
74911,u/AmRetiredxd,"['larch', 'shirt', 'there']",3,there,unknown,unknown,False
74912,u/MasqueradeOfSilence,"['atone', 'pacer', 'raker', 'blame', 'baker']",5,baker,unknown,unknown,False
74913,u/jalissapi,"['raise', 'early', 'pager', 'baker']",4,baker,unknown,unknown,False
74914,u/Actually_Im_a_Broom,"['strap', 'march', 'randy', 'joker', 'blows', 'baker']",6,baker,unknown,unknown,False
74915,u/_TommySalami,"['knish', 'talky', 'caulk', 'maker', 'baker']",5,baker,unknown,unknown,False
74916,u/fieldresearch,"['pouch', 'arise', 'later', 'wager', 'maker', 'baker']",6,baker,unknown,unknown,False
74917,u/dtbm51,"['trace', 'eager', 'paper', 'safer', 'waver', 'baker']",6,baker,unknown,unknown,False
74918,u/HeegeMcGee,"['crane', 'shear', 'gamer', 'later', 'paper', 'wafer']",-1,DNF,unknown,unknown,False
74919,u/MsMarticle,"['crest', 'dough', 'liner', 'amber', 'baker']",5,baker,unknown,unknown,False
74920,u/valerusii,"['shoal', 'faint', 'waver', 'campy', 'budge', 'baker']",6,baker,unknown,unknown,False
74921,u/ColinHouck,"['prose', 'remit', 'clear', 'eager', 'wafer', 'baker']",6,baker,unknown,unknown,False
74922,u/HiFiGuy197,"['stole', 'reach', 'dream', 'parer', 'wafer', 'baker']",6,baker,unknown,unknown,False
74923,u/unilateralhope,"['nymph', 'stare', 'baler', 'baker']",4,baker,unknown,unknown,False
74924,u/Fulltime_panda,"['chain', 'store', 'there']",3,there,unknown,unknown,False
74925,u/izzyvet,"['shape', 'point', 'curly', 'raged', 'maker', 'baker']",6,baker,unknown,unknown,False
74926,u/ChuqTas,"['ocean', 'slept', 'frets', 'their', 'there']",5,there,unknown,unknown,False
74927,u/PreventFalls,"['paint', 'rouge', 'wares', 'baker']",4,baker,unknown,unknown,False
74928,u/Omegamanthethird,"['piano', 'march', 'raved', 'later', 'sayer', 'waxer']",-1,DNF,unknown,unknown,False
74929,u/958Silver,"['media', 'clean', 'heart', 'argue', 'baker']",5,baker,unknown,unknown,False
74930,u/Hydreigon_Lord,"['smirk', 'rocky', 'baker']",3,baker,unknown,unknown,False
74931,u/pianist-on-edge,"['adept', 'their', 'there']",3,there,unknown,unknown,False
74932,u/Draino9,"['stair', 'panel', 'rough', 'cawed', 'baker']",5,baker,unknown,unknown,False
74933,u/FieryBlackhead,"['radio', 'carer', 'payer', 'later', 'gamer', 'wafer']",-1,DNF,unknown,unknown,False
74934,u/958Silver,"['media', 'clean', 'heart', 'argue', 'baker']",5,baker,unknown,unknown,False
74935,u/Trouble1122,"['later', 'gamer', 'racer', 'saver', 'waker', 'baker']",6,baker,unknown,unknown,False
74936,u/WarningOk3011,"['earth', 'raine', 'laser', 'baker']",4,baker,unknown,unknown,False
74937,u/smittalicious,"['chant', 'ample', 'eager', 'baker']",4,baker,unknown,unknown,False
74938,u/cyrano4833,"['crane', 'toils', 'dumpy', 'baker']",4,baker,unknown,unknown,False
74939,u/spronston,"['crate', 'store', 'mitre', 'there']",4,there,unknown,unknown,False
74940,u/Rad_Rachael,"['arise', 'youth', 'three', 'there']",4,there,unknown,unknown,False
74941,u/11lidkys9,['baker'],1,baker,unknown,unknown,False
74942,u/Viktor_Strange,"['never', 'erode', 'raise', 'there']",4,there,unknown,unknown,False
74943,u/travlynme2,"['break', 'baker']",2,baker,unknown,unknown,False
74944,u/jh51681,"['crane', 'rates', 'oared', 'layer', 'wager', 'baker']",6,baker,unknown,unknown,False
74945,u/soap_lady,"['curly', 'stare', 'baker']",3,baker,unknown,unknown,False
74946,u/rkd2999,"['slate', 'child', 'freak', 'baker']",4,baker,unknown,unknown,False
74947,u/Yatta99,"['stare', 'renal', 'armed', 'pacer', 'wager', 'baker']",6,baker,unknown,unknown,False
74948,u/Natty02,"['shine', 'freak', 'raked', 'baker']",4,baker,unknown,unknown,False
74949,u/solymar100,"['great', 'baker']",2,baker,unknown,unknown,False
74950,u/smallescapist,"['yearn', 'cream', 'alter', 'wager', 'paves', 'faker']",-1,DNF,unknown,unknown,False
74951,u/Bogus4Real,"['synch', 'adieu', 'later', 'wimpy', 'rugby', 'baker']",6,baker,unknown,unknown,False
74952,u/fixedtafernback,"['young', 'braid', 'baker']",3,baker,unknown,unknown,False
74953,u/middleloaf,"['spiel', 'foyer', 'haver', 'maker', 'taker', 'baker']",6,baker,unknown,unknown,False
74954,u/sugarbreath91,"['board', 'break', 'baker']",3,baker,unknown,unknown,False
74955,u/happyhikercoffeefix,"['penis', 'later', 'maker', 'baker']",4,baker,unknown,unknown,False
74956,u/killaju,"['pearl', 'saver', 'faker', 'maker', 'taker', 'baker']",6,baker,Wordle,515,False
74957,u/FistofanAngryGoddess,"['slant', 'amber', 'baker']",3,baker,unknown,unknown,False
74958,u/fivezero_ca,"['snowy', 'prate', 'lager', 'brick', 'baker']",5,baker,unknown,unknown,False
74959,u/danish_princess,"['laugh', 'satyr', 'favor', 'paper', 'rarer', 'baker']",6,baker,unknown,unknown,False
74960,u/whatsmyphageagain,"['teach', 'paled', 'safer', 'baker']",4,baker,unknown,unknown,False
74961,u/EqualSein,"['clear', 'gater', 'safer', 'paper', 'mound', 'waver']",-1,DNF,unknown,unknown,False
74962,u/LazyCouchPotato,"['light', 'demon', 'capes', 'baker']",4,baker,unknown,unknown,False
74963,u/IllogicalIllusionist,"['avoid', 'cruel', 'jerky', 'where', 'there']",5,there,unknown,unknown,False
74964,u/JerseyDvl,"['taser', 'flump', 'bacon', 'baker']",4,baker,unknown,unknown,False
74965,u/UltravioletClearance,"['penis', 'elect', 'grade', 'raker', 'maker', 'baker']",6,baker,unknown,unknown,False
74966,u/bundat,"['salet', 'route', 'tribe', 'there']",4,there,unknown,unknown,False
74967,u/Dangerous-Theory-238,"['haste', 'thine', 'theme', 'there']",4,there,unknown,unknown,False
74968,u/SnooCookie,"['raise', 'forme', 'crude', 'there']",4,there,unknown,unknown,False
74969,u/BreadStoreRefugee,"['steam', 'plane', 'eager', 'wafer', 'baker']",5,baker,unknown,unknown,False
74970,u/a-little-bit-this,"['alert', 'repay', 'crane', 'baker']",4,baker,unknown,unknown,False
74971,u/KingD123,"['agile', 'taper', 'maker', 'baker']",4,baker,unknown,unknown,False
74972,u/zooropa140,"['crane', 'earth', 'rased', 'lumpy', 'water', 'baker']",6,baker,unknown,unknown,False
74973,u/Munion,"['moist', 'clean', 'pager', 'baker']",4,baker,unknown,unknown,False
74974,u/farseer00,"['trail', 'shone', 'pacer', 'waver', 'rarer', 'baker']",6,baker,unknown,unknown,False
74975,u/OneOfManyChildren,"['stare', 'mitre', 'there']",3,there,unknown,unknown,False
74976,u/Size--,"['slice', 'trade', 'there']",3,there,unknown,unknown,False
74977,u/HayesChin,"['canoe', 'shirt', 'there']",3,there,unknown,unknown,False
74978,u/RacerGal,"['media', 'scare', 'wreak', 'taker', 'baker']",5,baker,unknown,unknown,False
74979,u/illiggle,"['gourd', 'chair', 'smear', 'taper', 'layer', 'baker']",6,baker,unknown,unknown,False
74980,u/j_tragic,"['slate', 'maker', 'baker']",3,baker,unknown,unknown,False
74981,u/PointAndClick,"['agile', 'freak', 'taker', 'maker', 'raker', 'baker']",6,baker,unknown,unknown,False
74982,u/CKTC_BSBIB,"['brain', 'barge', 'baker']",3,baker,unknown,unknown,False
74983,u/Mjcc64,"['curli', 'shaft', 'demon', 'grape', 'waxer']",5,waxer,unknown,unknown,False
74984,u/recursion8,"['stare', 'fader', 'baker']",3,baker,unknown,unknown,False
74985,u/gaijin699,"['frack', 'maker', 'baker']",3,baker,unknown,unknown,False
74986,u/tjmora,"['later', 'tiers', 'there']",3,there,unknown,unknown,False
74987,u/seafoodrice,"['salet', 'tempo', 'twine', 'truce', 'there']",5,there,unknown,unknown,False
74988,u/Humble_Possession388,"['audio', 'there']",2,there,unknown,unknown,False
74989,u/HouseHammerImbroglio,"['pique', 'quirk', 'repin', 'erupt']",4,erupt,unknown,unknown,False
74990,u/mimihoppa,"['gloam', 'party', 'raise', 'waver', 'faker', 'baker']",6,baker,unknown,unknown,False
74991,u/empocariam,"['snarl', 'torah', 'zebra', 'baker']",4,baker,unknown,unknown,False
74992,u/Adara-Rose,"['slant', 'forte', 'tribe', 'there']",4,there,unknown,unknown,False
74993,u/RabJos,"['stale', 'orcin', 'there']",3,there,unknown,unknown,False
74994,u/sladog6,"['train', 'louse', 'stage', 'tower', 'erupt']",5,erupt,unknown,unknown,False
74995,u/ddftgr2a,"['there', 'young', 'flare', 'racer', 'saber', 'baker']",6,baker,unknown,unknown,False
74996,u/SalomeBrugh,"['giver', 'ether', 'umber', 'boner', 'baker']",5,baker,unknown,unknown,False
74997,u/optional_wax,"['stare', 'metre', 'there']",3,there,unknown,unknown,False
74998,u/ddftgr2a,"['tulip', 'stats', 'rants', 'erupt']",4,erupt,unknown,unknown,False
74999,u/dimitarnestorov,"['audio', 'lever', 'shere', 'there']",4,there,unknown,unknown,False
75000,u/Ralamadul,"['heist', 'there']",2,there,unknown,unknown,False
75001,u/aguaparachocolate344,"['freak', 'theor', 'there']",3,there,unknown,unknown,False
75002,u/Initial_E,"['poise', 'large', 'brute', 'there']",4,there,unknown,unknown,False
75003,u/NoRodent,"['birth', 'chart', 'there']",3,there,unknown,unknown,False
75004,u/TaurAnder,"['glare', 'earnt', 'safer', 'waver', 'pacer', 'maker']",-1,DNF,unknown,unknown,False
75005,u/Hybelkanina,"['stare', 'litre', 'there']",3,there,unknown,unknown,False
75006,u/Happifier,"['psych', 'heart', 'there']",3,there,unknown,unknown,False
75007,u/RyanReignbow,"['arise', 'water', 'caper', 'rarer', 'lager', 'maker']",-1,DNF,unknown,unknown,False
75008,u/phoenixphaerie,"['tears', 'clear', 'pager', 'mound', 'forby', 'baker']",6,baker,unknown,unknown,False
75009,u/beamsteroozle,"['erupt', 'later', 'stern', 'twerk', 'therm', 'there']",6,there,unknown,unknown,False
75010,u/SomersetMackem,"['three', 'there']",2,there,unknown,unknown,False
75011,u/NineElements,"['synth', 'three', 'there']",3,there,unknown,unknown,False
75012,u/Gushami,"['moral', 'trick', 'tuber', 'there']",4,there,unknown,unknown,False
75013,u/eirishlyre,"['seven', 'where', 'there']",3,there,unknown,unknown,False
75014,u/rostovondon,"['hater', 'there']",2,there,unknown,unknown,False
75015,u/soap_lady,"['crane', 'greed', 'error', 'argot', 'erupt']",5,erupt,unknown,unknown,False
75016,u/OUM121,"['stare', 'crumb', 'baker']",3,baker,unknown,unknown,False
75017,u/SanDieganNewYorker,"['saute', 'early', 'caper', 'wager', 'faker', 'maker']",-1,DNF,unknown,unknown,False
75018,u/bourbondude,"['salet', 'caper', 'wager', 'baker']",4,baker,unknown,unknown,False
75019,u/LivingThePiLife,"['ports', 'reach', 'arena', 'embar', 'baker']",5,baker,unknown,unknown,False
75020,u/Hollywoostarsand,"['relay', 'where', 'there', 'moist', 'jolts', 'costs']",6,there,unknown,unknown,False
75021,u/2Legit2Quiz,"['smack', 'groin', 'ruler', 'hertz', 'there']",5,there,unknown,unknown,False
75022,u/ShindouRomm,"['pious', 'bleak', 'cheer', 'there']",4,there,unknown,unknown,False
75023,u/Spanky_McJiggles,"['flick', 'bound', 'great', 'steer', 'there']",5,there,unknown,unknown,False
75024,u/CaptainFunn,"['learn', 'where', 'there']",3,there,unknown,unknown,False
75025,u/kej2021,"['dealt', 'store', 'there']",3,there,unknown,unknown,False
75026,u/eliw23,"['chair', 'throw', 'there']",3,there,unknown,unknown,False
75027,u/JulesGuo,"['bough', 'harpy', 'third', 'there']",4,there,unknown,unknown,False
75028,u/trinibug,"['teary', 'there']",2,there,unknown,unknown,False
75029,u/NakedSnakeEyes,"['stear', 'crept', 'there']",3,there,unknown,unknown,False
75030,u/mlc885,"['crane', 'spire', 'there']",3,there,unknown,unknown,False
75031,u/DarkFlounder,"['louse', 'train', 'there']",3,there,unknown,unknown,False
75032,u/PoetLucy,"['deuce', 'evade', 'three', 'there']",4,there,unknown,unknown,False
75033,u/taxi00,"['arose', 'litre', 'there']",3,there,unknown,unknown,False
75034,u/dcruzbosco,"['break', 'fiery', 'stern', 'there']",4,there,unknown,unknown,False
75035,u/ALFJ_VT,"['salet', 'trine', 'there']",3,there,unknown,unknown,False
75036,u/delflower,"['crane', 'shore', 'there']",3,there,unknown,unknown,False
75037,u/Redrum-and-Coke,"['scamp', 'inert', 'there']",3,there,unknown,unknown,False
75038,u/Firstnameiskowitz,"['pengo', 'crime', 'stare', 'there']",4,there,unknown,unknown,False
75039,u/Slight_Bobcat_5177,"['focus', 'realm', 'wired', 'there']",4,there,unknown,unknown,False
75040,u/MemeicusIcreamicus,"['ratio', 'truce', 'there']",3,there,unknown,unknown,False
75041,u/rocketmczoom,"['third', 'thorn', 'there']",3,there,unknown,unknown,False
75042,u/ObscureFact,"['crawl', 'stern', 'there']",3,there,unknown,unknown,False
75043,u/camlaw63,"['clamp', 'stern', 'there']",3,there,unknown,unknown,False
75044,u/anthonyqld,"['atone', 'spite', 'truce', 'there']",4,there,unknown,unknown,False
75045,u/am_ERICANDRE_am,"['inert', 'there']",2,there,unknown,unknown,False
75046,u/cougar572,"['aegis', 'youth', 'there']",3,there,unknown,unknown,False
75047,u/Sir0bin,"['stare', 'there']",2,there,unknown,unknown,False
75048,u/anonymousQ_s,"['twice', 'trope', 'terse', 'there']",4,there,unknown,unknown,False
75049,u/FugitiveAnnie,"['slate', 'trine', 'there']",3,there,unknown,unknown,False
75050,u/lonelygagger,"['penis', 'crate', 'throe', 'there']",4,there,unknown,unknown,False
75051,u/P-Helen,"['blind', 'grape', 'route', 'terse', 'there']",5,there,unknown,unknown,False
75052,u/jh51681,"['crane', 'route', 'terse', 'there']",4,there,unknown,unknown,False
75053,u/ddftgr2a,['there'],1,there,unknown,unknown,False
75054,u/letsdrinktothat,"['ashen', 'theme', 'there']",3,there,unknown,unknown,False
75055,u/Mecha_Tortoise,"['route', 'stare', 'there']",3,there,Wordle,516,True
75056,u/mimihoppa,"['layer', 'credo', 'stern', 'there']",4,there,unknown,unknown,False
75057,u/lobroblaw,"['media', 'house', 'three', 'there']",4,there,unknown,unknown,False
75058,u/bonboncase,"['candy', 'river', 'earth', 'there']",4,there,unknown,unknown,False
75059,u/sarysa,"['smith', 'thank', 'there']",3,there,unknown,unknown,False
75060,u/laisinglee,"['helio', 'theme', 'these', 'there']",4,there,unknown,unknown,False
75061,u/TheAsianToothpik,"['spear', 'green', 'there']",3,there,unknown,unknown,False
75062,u/AnotherAccount4This,"['plate', 'trice', 'torse', 'there']",4,there,unknown,unknown,False
75063,u/trickman01,"['steak', 'stern', 'blert', 'there']",4,there,unknown,unknown,False
75064,u/Flameboy42,"['saine', 'douce', 'grype', 'three', 'there']",5,there,unknown,unknown,False
75065,u/sleigh_queen,"['stare', 'litre', 'there']",3,there,unknown,unknown,False
75066,u/sandm000,"['stern', 'alert', 'there']",3,there,unknown,unknown,False
75067,u/countcraig,"['baker', 'trend', 'twerp', 'there']",4,there,unknown,unknown,False
75068,u/oldpekapeka33,"['stare', 'there']",2,there,unknown,unknown,False
75069,u/Kagemusha-Ryu,"['wafer', 'rebut', 'trend', 'there']",4,there,unknown,unknown,False
75070,u/abdoer2000,"['delay', 'price', 'house', 'three', 'there']",5,there,unknown,unknown,False
75071,u/ZappySnap,"['slate', 'truce', 'three', 'there']",4,there,unknown,unknown,False
75072,u/babiesonacid,"['noise', 'blame', 'there']",3,there,unknown,unknown,False
75073,u/fourLeaf989,"['adieu', 'creme', 'where', 'there']",4,there,unknown,unknown,False
75074,u/HmmWhatsHisFace,"['arise', 'chore', 'there']",3,there,Wordle,516,False
75075,u/jalissapi,"['raise', 'mount', 'three', 'there']",4,there,unknown,unknown,False
75076,u/nothing-nowhere,"['chimp', 'shoed', 'whale', 'there']",4,there,unknown,unknown,False
75077,u/R0CKAFELLA_,"['least', 'ether', 'there']",3,there,unknown,unknown,False
75078,u/areacode212,"['arise', 'route', 'terre', 'there']",4,there,unknown,unknown,False
75079,u/R0CKAFELLA_,"['least', 'ether', 'there']",3,there,unknown,unknown,False
75080,u/william_fontaine,"['close', 'maire', 'there']",3,there,unknown,unknown,False
75081,u/RyanReignbow,"['arise', 'route', 'there']",3,there,unknown,unknown,False
75082,u/crafty-p,"['steam', 'there']",2,there,unknown,unknown,False
75083,u/pianist-on-edge,"['chaos', 'girth', 'glyph']",3,glyph,unknown,unknown,False
75084,u/MasqueradeOfSilence,"['atone', 'title', 'truce', 'there']",4,there,unknown,unknown,False
75085,u/_TommySalami,"['shuck', 'thane', 'thyme', 'there']",4,there,unknown,unknown,False
75086,u/JesslnCase,"['adieu', 'crest', 'there']",3,there,unknown,unknown,False
75087,u/kuntum,"['pious', 'crate', 'metre', 'there']",4,there,unknown,unknown,False
75088,u/fivezero_ca,"['nadir', 'prose', 'curve', 'there']",4,there,unknown,unknown,False
75089,u/AvondaleDairy,"['stare', 'there']",2,there,unknown,unknown,False
75090,u/Yatta99,"['stare', 'there']",2,there,unknown,unknown,False
75091,u/NASCARRULES88,"['movie', 'space', 'bulge', 'there']",4,there,unknown,unknown,False
75092,u/sportscat,"['slate', 'thine', 'there']",3,there,unknown,unknown,False
75093,u/DrShankapotamus,"['quaff', 'dirty', 'troop', 'there']",4,there,unknown,unknown,False
75094,u/valerusii,"['comfy', 'shear', 'where', 'there']",4,there,unknown,unknown,False
75095,u/Hydreigon_Lord,"['blimp', 'ranch', 'usher', 'there']",4,there,unknown,unknown,False
75096,u/ChuqTas,"['ocean', 'tulip', 'shyly', 'glyph']",4,glyph,unknown,unknown,False
75097,u/PreventFalls,"['paint', 'rouge', 'there']",3,there,unknown,unknown,False
75098,u/andreasbjorne,"['penis', 'trace', 'there']",3,there,unknown,unknown,False
75099,u/Courtney471,"['olive', 'spare', 'there']",3,there,unknown,unknown,False
75100,u/Trouble1122,"['later', 'remit', 'treck', 'there']",4,there,unknown,unknown,False
75101,u/spronston,"['crate', 'opium', 'glyph']",3,glyph,unknown,unknown,False
75102,u/travlynme2,"['least', 'trike', 'there']",3,there,unknown,unknown,False
75103,u/unilateralhope,"['grant', 'third', 'there']",3,there,unknown,unknown,False
75104,u/soap_lady,"['cruel', 'rents', 'there']",3,there,unknown,unknown,False
75105,u/AlarKemmotar,"['shout', 'think', 'there']",3,there,unknown,unknown,False
75106,u/Chelle422,"['arise', 'chore', 'there']",3,there,unknown,unknown,False
75107,u/Mjcc64,"['curli', 'shaft', 'demon', 'there']",4,there,unknown,unknown,False
75108,u/khorijinn,"['salet', 'tepid', 'toner', 'twerk', 'therm', 'there']",6,there,unknown,unknown,False
75109,u/AmRetiredxd,"['larch', 'plush', 'glyph']",3,glyph,unknown,unknown,False
75110,u/cyrano4833,"['crate', 'there']",2,there,unknown,unknown,False
75111,u/CKTC_BSBIB,"['argue', 'poise', 'merge', 'there']",4,there,unknown,unknown,False
75112,u/hannahxgx,"['heard', 'shore', 'where', 'there']",4,there,unknown,unknown,False
75113,u/rkd2999,"['slate', 'tribe', 'there']",3,there,unknown,unknown,False
75114,u/bourbondude,"['salet', 'trice', 'there']",3,there,unknown,unknown,False
75115,u/khcollett,"['raise', 'prove', 'where', 'there']",4,there,unknown,unknown,False
75116,u/Natty02,"['shine', 'choke', 'whale', 'theme', 'there']",5,there,unknown,unknown,False
75117,u/jam_boy_3,"['crate', 'there']",2,there,unknown,unknown,False
75118,u/Viktor_Strange,"['never', 'thigh', 'gauch', 'ploys', 'glyph']",5,glyph,unknown,unknown,False
75119,u/danish_princess,"['great', 'there']",2,there,unknown,unknown,False
75120,u/EGMW,"['steal', 'their', 'there']",3,there,unknown,unknown,False
75121,u/happyhikercoffeefix,"['birth', 'throw', 'there']",3,there,unknown,unknown,False
75122,u/Warhawk137,"['stare', 'there']",2,there,unknown,unknown,False
75123,u/recursion8,"['stare', 'mitre', 'there']",3,there,unknown,unknown,False
75124,u/murakamitears,"['dance', 'while', 'shute', 'theme', 'there']",5,there,unknown,unknown,False
75125,u/Adara-Rose,"['slant', 'flyer', 'glyph']",3,glyph,unknown,unknown,False
75126,u/BreadStoreRefugee,"['spout', 'train', 'there']",3,there,unknown,unknown,False
75127,u/worldly-feline,"['scrap', 'peony', 'glyph']",3,glyph,unknown,unknown,False
75128,u/HayesChin,"['canoe', 'shirt', 'fudgy', 'glyph']",4,glyph,unknown,unknown,False
75129,u/JackUang,"['stare', 'could', 'blimy', 'glyph']",4,glyph,unknown,unknown,False
75130,u/Initial_E,"['poise', 'graph', 'glyph']",3,glyph,unknown,unknown,False
75131,u/ChardeeMacDennisGoG,"['spine', 'frame', 'rouge', 'there']",4,there,unknown,unknown,False
75132,u/1i_lu,"['thorn', 'there']",2,there,unknown,unknown,False
75133,u/Munion,"['moist', 'taper', 'there']",3,there,unknown,unknown,False
75134,u/TylerMoy7,"['stare', 'there']",2,there,unknown,unknown,False
75135,u/meganisawesome42,"['aster', 'there']",2,there,unknown,unknown,False
75136,u/pupoksestra,"['bacon', 'quire', 'there']",3,there,unknown,unknown,False
75137,u/Bogus4Real,"['synch', 'bathe', 'there']",3,there,unknown,unknown,False
75138,u/chumzy0208,"['adieu', 'story', 'nymph', 'glyph']",4,glyph,unknown,unknown,False
75139,u/a-little-bit-this,"['party', 'right', 'thorn', 'therm', 'there']",5,there,unknown,unknown,False
75140,u/yourcountrycousin,"['crest', 'there', 'crest', 'there']",4,there,unknown,unknown,False
75141,u/lavinient,"['flock', 'bread', 'stern', 'there']",4,there,unknown,unknown,False
75142,u/ddftgr2a,"['angle', 'radar', 'range', 'rabat', 'rajah']",5,rajah,unknown,unknown,False
75143,u/KingD123,"['point', 'theme', 'there']",3,there,unknown,unknown,False
75144,u/OneOfManyChildren,"['stare', 'opium', 'glyph']",3,glyph,unknown,unknown,False
75145,u/Size--,"['slice', 'about', 'glyph']",3,glyph,unknown,unknown,False
75146,u/middleloaf,"['groin', 'strap', 'there']",3,there,unknown,unknown,False
75147,u/whatsmyphageagain,"['teach', 'thyme', 'thine', 'there']",4,there,unknown,unknown,False
75148,u/r_osit,"['about', 'think', 'there']",3,there,unknown,unknown,False
75149,u/IllogicalIllusionist,"['avoid', 'cruel', 'lymph', 'glyph']",4,glyph,unknown,unknown,False
75150,u/doeeyedbae,"['sperm', 'pluto', 'claps', 'glyph']",4,glyph,unknown,unknown,False
75151,u/StKozlovsky,"['claim', 'frown', 'perky', 'ruder', 'there']",5,there,unknown,unknown,False
75152,u/HouseHammerImbroglio,"['venal', 'sedge', 'honor', 'croak', 'rajah']",5,rajah,unknown,unknown,False
75153,u/empocariam,"['baker', 'resin', 'trope', 'there']",4,there,unknown,unknown,False
75154,u/Neondanublu03,"['trace', 'there']",2,there,unknown,unknown,False
75155,u/Hopyrupa,"['blank', 'pious', 'earth', 'there']",4,there,unknown,unknown,False
75156,u/voornaam1,"['given', 'buoys', 'patch', 'there']",4,there,unknown,unknown,False
75157,u/RacerGal,"['topic', 'thank', 'there']",3,there,unknown,unknown,False
75158,u/oldpekapeka33,"['stare', 'pound', 'blimp', 'glyph']",4,glyph,unknown,unknown,False
75159,u/thewavefixation,"['adieu', 'monks', 'crypt', 'glyph']",4,glyph,unknown,unknown,False
75160,u/seafoodrice,"['salet', 'could', 'blink', 'glyph']",4,glyph,unknown,unknown,False
75161,u/LazyCouchPotato,"['adieu', 'story', 'metre', 'there']",4,there,unknown,unknown,False
75162,u/hsures,"['crash', 'weigh', 'glyph']",3,glyph,unknown,unknown,False
75163,u/phoenixphaerie,"['arets', 'overt', 'there']",3,there,unknown,unknown,False
75164,u/RabJos,"['stale', 'orcin', 'bulky', 'glyph']",4,glyph,unknown,unknown,False
75165,u/sladog6,"['train', 'louse', 'carry', 'batch', 'rajah']",5,rajah,unknown,unknown,False
75166,u/optional_wax,"['stare', 'cloud', 'blink', 'glyph']",4,glyph,unknown,unknown,False
75167,u/tjmora,"['trope', 'happy', 'glyph']",3,glyph,unknown,unknown,False
75168,u/Junior-Forever8128,"['smart', 'there']",2,there,unknown,unknown,False
75169,u/illiggle,"['gourd', 'share', 'where', 'there']",4,there,unknown,unknown,False
75170,u/yorky1800,"['shirt', 'hello', 'lunch', 'glyph']",4,glyph,unknown,unknown,False
75171,u/Humble_Possession388,"['audio', 'three', 'glyph']",3,glyph,unknown,unknown,False
75172,u/Happifier,"['choir', 'glyph']",2,glyph,unknown,unknown,False
75173,u/sugarbreath91,"['later', 'stern', 'there']",3,there,unknown,unknown,False
75174,u/Ralamadul,"['heist', 'churn', 'glyph']",3,glyph,unknown,unknown,False
75175,u/2Legit2Quiz,"['prank', 'spite', 'chump', 'glyph']",4,glyph,unknown,unknown,False
75176,u/pothospeople,"['place', 'shine', 'thyme', 'there']",4,there,unknown,unknown,False
75177,u/JulesGuo,"['false', 'moult', 'linch', 'glyph']",4,glyph,unknown,unknown,False
75178,u/anthonyqld,"['alone', 'blimp', 'plush', 'glyph']",4,glyph,unknown,unknown,False
75179,u/lobroblaw,"['short', 'winch', 'lymph', 'glyph']",4,glyph,unknown,unknown,False
75180,u/kuntum,"['pious', 'drape', 'glyph']",3,glyph,unknown,unknown,False
75181,u/cedriceent,"['bails', 'glory', 'glyph']",3,glyph,unknown,unknown,False
75182,u/NineElements,"['synth', 'glyph']",2,glyph,unknown,unknown,False
